3.0000 21376.3333 5714.6367 16098.0000 27445.0000 21.6667 1.5275 20.0000 23.0000 3649.3333 0.5774 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1029.9651 243.8815 0.0000 15124.0000 1.0000 0.8165 0.0000 2.0000 2.8735 0.0005 2.8732 2.8740
3.0000 21376.3333 5714.6367 16098.0000 27445.0000 21.6667 1.5275 20.0000 23.0000 3649.3333 0.5774 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1029.9651 243.8815 0.0000 15124.0000 1.0000 0.8165 0.0000 2.0000 2.8735 0.0005 2.8732 2.8740
3.0000 29933.3333 20201.7960 16098.0000 53116.0000 23.0000 3.0000 20.0000 26.0000 3648.6667 1.5275 3647.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1302.5435 713.3292 0.0000 15109.0000 1.0000 0.8165 0.0000 2.0000 2.8730 0.0012 2.8717 2.8740
3.0000 29933.3333 20201.7960 16098.0000 53116.0000 23.0000 3.0000 20.0000 26.0000 3648.6667 1.5275 3647.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1302.5435 713.3292 0.0000 15109.0000 1.0000 0.8165 0.0000 2.0000 2.8730 0.0012 2.8717 2.8740
2.0000 34607.0000 26175.6788 16098.0000 53116.0000 23.0000 4.2426 20.0000 26.0000 3648.5000 2.1213 3647.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1485.9516 903.2418 0.0000 15109.0000 0.5000 0.5000 0.0000 1.0000 2.8728 0.0017 2.8717 2.8740
2.0000 34607.0000 26175.6788 16098.0000 53116.0000 23.0000 4.2426 20.0000 26.0000 3648.5000 2.1213 3647.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1485.9516 903.2418 0.0000 15109.0000 0.5000 0.5000 0.0000 1.0000 2.8728 0.0017 2.8717 2.8740
1.0000 53116.0000 0.0000 53116.0000 53116.0000 26.0000 0.0000 26.0000 26.0000 3647.0000 0.0000 3647.0000 3647.0000 1270.0000 0.0000 1270.0000 1270.0000 2124.6400 0.0000 0.0000 15109.0000 1.0000 0.0000 1.0000 1.0000 2.8717 0.0000 2.8717 2.8717
2.0000 29577.0000 33289.1730 6038.0000 53116.0000 25.0000 1.4142 24.0000 26.0000 4372.0000 1025.3048 3647.0000 5097.0000 1583.5000 443.3560 1270.0000 1897.0000 1193.5809 1316.7164 0.0000 15109.0000 0.5000 0.5000 0.0000 1.0000 2.7793 0.1307 2.6869 2.8717
2.0000 12983.5000 9822.4203 6038.0000 19929.0000 25.0000 1.4142 24.0000 26.0000 5098.5000 2.1213 5097.0000 5100.0000 1897.0000 0.0000 1897.0000 1897.0000 529.8409 378.0463 0.0000 13577.0000 0.5000 0.5000 0.0000 1.0000 2.6877 0.0011 2.6869 2.6885
2.0000 12983.5000 9822.4203 6038.0000 19929.0000 25.0000 1.4142 24.0000 26.0000 5098.5000 2.1213 5097.0000 5100.0000 1897.0000 0.0000 1897.0000 1897.0000 529.8409 378.0463 0.0000 13577.0000 0.5000 0.5000 0.0000 1.0000 2.6877 0.0011 2.6869 2.6885
3.0000 19569.0000 13354.6397 6038.0000 32740.0000 24.0000 2.0000 22.0000 26.0000 4616.0000 835.7159 3651.0000 5100.0000 1688.0000 361.9986 1270.0000 1897.0000 872.9098 651.5738 0.0000 15025.0000 1.0000 0.8165 0.0000 2.0000 2.7500 0.1080 2.6869 2.8748
3.0000 19569.0000 13354.6397 6038.0000 32740.0000 24.0000 2.0000 22.0000 26.0000 4616.0000 835.7159 3651.0000 5100.0000 1688.0000 361.9986 1270.0000 1897.0000 872.9098 651.5738 0.0000 15025.0000 1.0000 0.8165 0.0000 2.0000 2.7500 0.1080 2.6869 2.8748
3.0000 19569.0000 13354.6397 6038.0000 32740.0000 24.0000 2.0000 22.0000 26.0000 4616.0000 835.7159 3651.0000 5100.0000 1688.0000 361.9986 1270.0000 1897.0000 872.9098 651.5738 0.0000 15025.0000 1.0000 0.8165 0.0000 2.0000 2.7500 0.1080 2.6869 2.8748
3.0000 24413.3333 7218.2459 19929.0000 32740.0000 24.6667 2.3094 22.0000 26.0000 4616.6667 836.2920 3651.0000 5100.0000 1688.0000 361.9986 1270.0000 1897.0000 1059.6825 432.6534 0.0000 15025.0000 1.0000 0.8165 0.0000 2.0000 2.7504 0.1077 2.6879 2.8748
2.0000 26655.5000 8604.7824 20571.0000 32740.0000 24.0000 2.8284 22.0000 26.0000 4375.0000 1023.8906 3651.0000 5099.0000 1583.5000 443.3560 1270.0000 1897.0000 1190.9438 520.5774 0.0000 15025.0000 0.5000 0.5000 0.0000 1.0000 2.7814 0.1321 2.6879 2.8748
3.0000 26319.0000 6112.3512 20571.0000 32740.0000 23.3333 2.3094 22.0000 26.0000 4133.3333 836.2920 3650.0000 5099.0000 1479.0000 361.9986 1270.0000 1897.0000 1201.0419 368.5191 0.0000 15025.0000 1.0000 0.8165 0.0000 2.0000 2.8122 0.1077 2.6879 2.8748
2.0000 23108.5000 3588.5669 20571.0000 25646.0000 24.0000 2.8284 22.0000 26.0000 4374.5000 1024.5977 3650.0000 5099.0000 1583.5000 443.3560 1270.0000 1897.0000 1022.0390 281.7100 0.0000 14964.0000 0.5000 0.5000 0.0000 1.0000 2.7810 0.1316 2.6879 2.8740
2.0000 23108.5000 3588.5669 20571.0000 25646.0000 24.0000 2.8284 22.0000 26.0000 4374.5000 1024.5977 3650.0000 5099.0000 1583.5000 443.3560 1270.0000 1897.0000 1022.0390 281.7100 0.0000 14964.0000 0.5000 0.5000 0.0000 1.0000 2.7810 0.1316 2.6879 2.8740
3.0000 24156.3333 3119.7388 20571.0000 26252.0000 24.6667 2.3094 22.0000 26.0000 4615.6667 836.2920 3650.0000 5099.0000 1688.0000 361.9986 1270.0000 1897.0000 1031.3860 199.8558 0.0000 15126.0000 1.0000 0.8165 0.0000 2.0000 2.7498 0.1076 2.6874 2.8740
2.0000 25949.0000 428.5067 25646.0000 26252.0000 24.0000 2.8284 22.0000 26.0000 4374.0000 1023.8906 3650.0000 5098.0000 1583.5000 443.3560 1270.0000 1897.0000 1135.6590 121.0270 0.0000 15126.0000 0.5000 0.5000 0.0000 1.0000 2.7807 0.1320 2.6874 2.8740
2.0000 25949.0000 428.5067 25646.0000 26252.0000 24.0000 2.8284 22.0000 26.0000 4374.0000 1023.8906 3650.0000 5098.0000 1583.5000 443.3560 1270.0000 1897.0000 1135.6590 121.0270 0.0000 15126.0000 0.5000 0.5000 0.0000 1.0000 2.7807 0.1320 2.6874 2.8740
2.0000 20354.5000 8340.3245 14457.0000 26252.0000 27.0000 1.4142 26.0000 28.0000 5821.5000 1023.1835 5098.0000 6545.0000 2210.5000 443.3560 1897.0000 2524.0000 792.7622 363.9023 0.0000 15126.0000 0.5000 0.5000 0.0000 1.0000 2.6403 0.0667 2.5931 2.6874
3.0000 27330.3333 13444.9715 14457.0000 41282.0000 26.0000 2.0000 24.0000 28.0000 5097.6667 1447.5000 3650.0000 6545.0000 1897.0000 627.0000 1270.0000 2524.0000 1126.7980 633.2078 0.0000 15126.0000 1.0000 0.8165 0.0000 2.0000 2.7182 0.1430 2.5931 2.8740
3.0000 27330.3333 13444.9715 14457.0000 41282.0000 26.0000 2.0000 24.0000 28.0000 5097.6667 1447.5000 3650.0000 6545.0000 1897.0000 627.0000 1270.0000 2524.0000 1126.7980 633.2078 0.0000 15126.0000 1.0000 0.8165 0.0000 2.0000 2.7182 0.1430 2.5931 2.8740
2.0000 27869.5000 18968.1394 14457.0000 41282.0000 26.0000 2.8284 24.0000 28.0000 5097.5000 2047.0741 3650.0000 6545.0000 1897.0000 886.7119 1270.0000 2524.0000 1165.1570 890.5480 0.0000 15107.0000 0.5000 0.5000 0.0000 1.0000 2.7336 0.1986 2.5931 2.8740
2.0000 27869.5000 18968.1394 14457.0000 41282.0000 26.0000 2.8284 24.0000 28.0000 5097.5000 2047.0741 3650.0000 6545.0000 1897.0000 886.7119 1270.0000 2524.0000 1165.1570 890.5480 0.0000 15107.0000 0.5000 0.5000 0.0000 1.0000 2.7336 0.1986 2.5931 2.8740
3.0000 26560.0000 13602.9235 14457.0000 41282.0000 24.6667 3.0551 22.0000 28.0000 4614.6667 1671.7178 3649.0000 6545.0000 1688.0000 723.9972 1270.0000 2524.0000 1156.7872 629.8794 0.0000 15107.0000 1.0000 0.8165 0.0000 2.0000 2.7801 0.1620 2.5931 2.8740
2.0000 32611.5000 12261.9387 23941.0000 41282.0000 23.0000 1.4142 22.0000 24.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1467.4586 463.0290 0.0000 15107.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
2.0000 21177.5000 3908.1792 18414.0000 23941.0000 21.0000 1.4142 20.0000 22.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1054.6028 120.8373 0.0000 15100.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
2.0000 21177.5000 3908.1792 18414.0000 23941.0000 21.0000 1.4142 20.0000 22.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1054.6028 120.8373 0.0000 15100.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
3.0000 23471.0000 4839.1486 18414.0000 28058.0000 21.3333 1.1547 20.0000 22.0000 3649.6667 0.5774 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1148.4336 183.6124 0.0000 15198.0000 1.0000 0.8165 0.0000 2.0000 2.8738 0.0005 2.8732 2.8740
3.0000 23471.0000 4839.1486 18414.0000 28058.0000 21.3333 1.1547 20.0000 22.0000 3649.6667 0.5774 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1148.4336 183.6124 0.0000 15198.0000 1.0000 0.8165 0.0000 2.0000 2.8738 0.0005 2.8732 2.8740
2.0000 23236.0000 6819.3378 18414.0000 28058.0000 21.0000 1.4142 20.0000 22.0000 3650.0000 0.0000 3650.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1152.6266 259.4639 0.0000 15198.0000 0.5000 0.5000 0.0000 1.0000 2.8740 0.0000 2.8740 2.8740
3.0000 27303.3333 8537.0537 18414.0000 35438.0000 22.0000 2.0000 20.0000 24.0000 3649.6667 0.5774 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1282.0119 289.6247 0.0000 15198.0000 1.0000 0.8165 0.0000 2.0000 2.8738 0.0005 2.8732 2.8740
2.0000 31748.0000 5218.4480 28058.0000 35438.0000 23.0000 1.4142 22.0000 24.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1438.4389 144.7358 0.0000 15198.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
2.0000 31748.0000 5218.4480 28058.0000 35438.0000 23.0000 1.4142 22.0000 24.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1438.4389 144.7358 0.0000 15198.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
1.0000 35438.0000 0.0000 35438.0000 35438.0000 24.0000 0.0000 24.0000 24.0000 3649.0000 0.0000 3649.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1540.7826 0.0000 0.0000 15115.0000 1.0000 0.0000 1.0000 1.0000 2.8732 0.0000 2.8732 2.8732
2.0000 29129.0000 8922.2734 22820.0000 35438.0000 23.0000 1.4142 22.0000 24.0000 3648.5000 0.7071 3648.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1313.7246 321.1085 0.0000 15115.0000 0.5000 0.5000 0.0000 1.0000 2.8728 0.0006 2.8724 2.8732
2.0000 29129.0000 8922.2734 22820.0000 35438.0000 23.0000 1.4142 22.0000 24.0000 3648.5000 0.7071 3648.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1313.7246 321.1085 0.0000 15115.0000 0.5000 0.5000 0.0000 1.0000 2.8728 0.0006 2.8724 2.8732
2.0000 27262.0000 6281.9366 22820.0000 31704.0000 22.0000 0.0000 22.0000 22.0000 3648.5000 0.7071 3648.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1298.1905 299.1398 0.0000 15196.0000 0.5000 0.5000 0.0000 1.0000 2.8728 0.0006 2.8724 2.8732
2.0000 27262.0000 6281.9366 22820.0000 31704.0000 22.0000 0.0000 22.0000 22.0000 3648.5000 0.7071 3648.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1298.1905 299.1398 0.0000 15196.0000 0.5000 0.5000 0.0000 1.0000 2.8728 0.0006 2.8724 2.8732
2.0000 27262.0000 6281.9366 22820.0000 31704.0000 22.0000 0.0000 22.0000 22.0000 3648.5000 0.7071 3648.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1298.1905 299.1398 0.0000 15196.0000 0.5000 0.5000 0.0000 1.0000 2.8728 0.0006 2.8724 2.8732
3.0000 27092.3333 4451.7103 22820.0000 31704.0000 22.6667 1.1547 22.0000 24.0000 3648.6667 0.5774 3648.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1253.1850 225.4303 0.0000 15196.0000 1.0000 0.8165 0.0000 2.0000 2.8730 0.0005 2.8724 2.8732
2.0000 29228.5000 3500.8857 26753.0000 31704.0000 23.0000 1.4142 22.0000 24.0000 3649.0000 0.0000 3649.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1336.4441 245.0410 0.0000 15196.0000 0.5000 0.5000 0.0000 1.0000 2.8732 0.0000 2.8732 2.8732
2.0000 29228.5000 3500.8857 26753.0000 31704.0000 23.0000 1.4142 22.0000 24.0000 3649.0000 0.0000 3649.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1336.4441 245.0410 0.0000 15196.0000 0.5000 0.5000 0.0000 1.0000 2.8732 0.0000 2.8732 2.8732
2.0000 26309.0000 627.9108 25865.0000 26753.0000 27.0000 4.2426 24.0000 30.0000 4373.0000 1023.8906 3649.0000 5097.0000 1583.5000 443.3560 1270.0000 1897.0000 1027.5352 191.8221 0.0000 15179.0000 0.5000 0.5000 0.0000 1.0000 2.7801 0.1318 2.6869 2.8732
2.0000 26309.0000 627.9108 25865.0000 26753.0000 27.0000 4.2426 24.0000 30.0000 4373.0000 1023.8906 3649.0000 5097.0000 1583.5000 443.3560 1270.0000 1897.0000 1027.5352 191.8221 0.0000 15179.0000 0.5000 0.5000 0.0000 1.0000 2.7801 0.1318 2.6869 2.8732
3.0000 22462.0000 6677.9760 14768.0000 26753.0000 25.3333 4.1633 22.0000 30.0000 4132.3333 835.4264 3649.0000 5097.0000 1479.0000 361.9986 1270.0000 1897.0000 919.4362 231.2013 0.0000 15179.0000 1.0000 0.8165 0.0000 2.0000 2.8116 0.1080 2.6869 2.8748
2.0000 20316.5000 7846.7640 14768.0000 25865.0000 26.0000 5.6569 22.0000 30.0000 4374.0000 1022.4764 3651.0000 5097.0000 1583.5000 443.3560 1270.0000 1897.0000 797.5673 133.4017 0.0000 15179.0000 0.5000 0.5000 0.0000 1.0000 2.7808 0.1329 2.6869 2.8748
3.0000 16258.3333 8954.9987 8142.0000 25865.0000 24.0000 5.2915 20.0000 30.0000 4132.6667 835.1373 3650.0000 5097.0000 1479.0000 361.9986 1270.0000 1897.0000 674.5537 233.0131 0.0000 15179.0000 1.0000 0.8165 0.0000 2.0000 2.8119 0.1083 2.6869 2.8748
4.0000 16133.0000 7316.0214 8142.0000 25865.0000 23.0000 4.7610 20.0000 30.0000 4011.7500 723.5005 3649.0000 5097.0000 1426.7500 313.5000 1270.0000 1897.0000 713.2442 205.3888 0.0000 15179.0000 0.7500 0.8292 0.0000 2.0000 2.8272 0.0936 2.6869 2.8748
4.0000 12554.0000 3446.5816 8142.0000 15757.0000 20.5000 1.0000 20.0000 22.0000 3650.2500 0.9574 3649.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 642.2306 168.8933 0.0000 10684.0000 0.7500 0.8292 0.0000 2.0000 2.8742 0.0008 2.8732 2.8748
5.0000 15120.8000 6469.2739 8142.0000 25388.0000 22.0000 3.4641 20.0000 28.0000 3940.2000 648.3484 3649.0000 5100.0000 1395.4000 280.4029 1270.0000 1897.0000 701.8437 197.8948 0.0000 14972.0000 0.8000 0.7483 0.0000 2.0000 2.8371 0.0831 2.6885 2.8748
4.0000 15209.0000 7466.6019 8142.0000 25388.0000 22.0000 4.0000 20.0000 28.0000 4012.5000 725.0005 3649.0000 5100.0000 1426.7500 313.5000 1270.0000 1897.0000 701.4951 228.5075 0.0000 14972.0000 0.7500 0.8292 0.0000 2.0000 2.8276 0.0928 2.6885 2.8748
4.0000 15209.0000 7466.6019 8142.0000 25388.0000 22.0000 4.0000 20.0000 28.0000 4012.5000 725.0005 3649.0000 5100.0000 1426.7500 313.5000 1270.0000 1897.0000 701.4951 228.5075 0.0000 14972.0000 0.7500 0.8292 0.0000 2.0000 2.8276 0.0928 2.6885 2.8748
4.0000 23958.2500 14037.9883 11549.0000 43139.0000 23.0000 3.8297 20.0000 28.0000 4012.2500 725.1673 3649.0000 5100.0000 1426.7500 313.5000 1270.0000 1897.0000 1063.2657 558.9174 0.0000 15104.0000 0.7500 0.8292 0.0000 2.0000 2.8274 0.0927 2.6885 2.8748
3.0000 26692.0000 15835.3193 11549.0000 43139.0000 24.0000 4.0000 20.0000 28.0000 4133.3333 837.1585 3649.0000 5100.0000 1479.0000 361.9986 1270.0000 1897.0000 1141.2490 657.3390 0.0000 15104.0000 1.0000 0.8165 0.0000 2.0000 2.8122 0.1071 2.6885 2.8748
2.0000 34263.5000 12551.8525 25388.0000 43139.0000 26.0000 2.8284 24.0000 28.0000 4374.5000 1026.0119 3649.0000 5100.0000 1583.5000 443.3560 1270.0000 1897.0000 1407.9525 661.3657 0.0000 15104.0000 0.5000 0.5000 0.0000 1.0000 2.7808 0.1307 2.6885 2.8732
1.0000 43139.0000 0.0000 43139.0000 43139.0000 24.0000 0.0000 24.0000 24.0000 3649.0000 0.0000 3649.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1875.6087 0.0000 0.0000 15104.0000 1.0000 0.0000 1.0000 1.0000 2.8732 0.0000 2.8732 2.8732
2.0000 29120.0000 19825.8599 15101.0000 43139.0000 23.0000 1.4142 22.0000 24.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1297.3520 817.7785 0.0000 15104.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
2.0000 29120.0000 19825.8599 15101.0000 43139.0000 23.0000 1.4142 22.0000 24.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1297.3520 817.7785 0.0000 15104.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
2.0000 23192.0000 11442.4019 15101.0000 31283.0000 22.0000 0.0000 22.0000 22.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1104.3810 544.8763 0.0000 15140.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
2.0000 23192.0000 11442.4019 15101.0000 31283.0000 22.0000 0.0000 22.0000 22.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1104.3810 544.8763 0.0000 15140.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
2.0000 23192.0000 11442.4019 15101.0000 31283.0000 22.0000 0.0000 22.0000 22.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1104.3810 544.8763 0.0000 15140.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
3.0000 20133.0000 9671.4386 14015.0000 31283.0000 21.3333 1.1547 20.0000 22.0000 3649.3333 0.5774 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 982.1312 439.6363 0.0000 15140.0000 1.0000 0.8165 0.0000 2.0000 2.8735 0.0005 2.8732 2.8740
3.0000 23082.0000 8666.5116 14015.0000 31283.0000 21.3333 1.1547 20.0000 22.0000 3649.6667 1.1547 3649.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1122.5597 376.3341 0.0000 15140.0000 1.0000 0.8165 0.0000 2.0000 2.8738 0.0009 2.8732 2.8748
3.0000 23082.0000 8666.5116 14015.0000 31283.0000 21.3333 1.1547 20.0000 22.0000 3649.6667 1.1547 3649.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1122.5597 376.3341 0.0000 15140.0000 1.0000 0.8165 0.0000 2.0000 2.8738 0.0009 2.8732 2.8748
2.0000 18981.5000 7023.6917 14015.0000 23948.0000 21.0000 1.4142 20.0000 22.0000 3650.0000 1.4142 3649.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 939.0063 284.7868 0.0000 15124.0000 0.5000 0.5000 0.0000 1.0000 2.8740 0.0011 2.8732 2.8748
3.0000 16162.3333 6964.8564 10524.0000 23948.0000 22.0000 2.0000 20.0000 24.0000 4132.0000 834.8491 3649.0000 5096.0000 1479.0000 361.9986 1270.0000 1897.0000 778.5259 343.2398 0.0000 15124.0000 1.0000 0.8165 0.0000 2.0000 2.8115 0.1084 2.6863 2.8748
4.0000 19847.2500 9308.8091 10524.0000 30902.0000 22.0000 1.6330 20.0000 24.0000 4011.7500 722.8339 3649.0000 5096.0000 1426.7500 313.5000 1270.0000 1897.0000 951.7754 445.6500 0.0000 15204.0000 0.7500 0.8292 0.0000 2.0000 2.8273 0.0940 2.6863 2.8748
3.0000 21791.3333 10358.7706 10524.0000 30902.0000 22.6667 1.1547 22.0000 24.0000 4132.6667 834.2711 3651.0000 5096.0000 1479.0000 361.9986 1270.0000 1897.0000 1023.1567 517.0437 0.0000 15204.0000 1.0000 0.8165 0.0000 2.0000 2.8120 0.1088 2.6863 2.8748
2.0000 20713.0000 14409.4220 10524.0000 30902.0000 23.0000 1.4142 22.0000 24.0000 4373.5000 1021.7693 3651.0000 5096.0000 1583.5000 443.3560 1270.0000 1897.0000 964.5445 716.9770 0.0000 15204.0000 0.5000 0.5000 0.0000 1.0000 2.7806 0.1333 2.6863 2.8748
3.0000 24092.3333 11750.5490 10524.0000 30902.0000 22.6667 1.1547 22.0000 24.0000 4132.6667 834.2711 3651.0000 5096.0000 1479.0000 361.9986 1270.0000 1897.0000 1132.7281 584.7095 0.0000 15204.0000 1.0000 0.8165 0.0000 2.0000 2.8120 0.1088 2.6863 2.8748
3.0000 24092.3333 11750.5490 10524.0000 30902.0000 22.6667 1.1547 22.0000 24.0000 4132.6667 834.2711 3651.0000 5096.0000 1479.0000 361.9986 1270.0000 1897.0000 1132.7281 584.7095 0.0000 15204.0000 1.0000 0.8165 0.0000 2.0000 2.8120 0.1088 2.6863 2.8748
2.0000 30876.5000 36.0624 30851.0000 30902.0000 22.0000 0.0000 22.0000 22.0000 3651.0000 0.0000 3651.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1470.3095 1.7173 0.0000 15204.0000 0.5000 0.5000 0.0000 1.0000 2.8748 0.0000 2.8748 2.8748
2.0000 23273.0000 10716.9104 15695.0000 30851.0000 21.0000 1.4142 20.0000 22.0000 3650.5000 0.7071 3650.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1147.5739 454.6998 0.0000 15028.0000 0.5000 0.5000 0.0000 1.0000 2.8744 0.0006 2.8740 2.8748
2.0000 23273.0000 10716.9104 15695.0000 30851.0000 21.0000 1.4142 20.0000 22.0000 3650.5000 0.7071 3650.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1147.5739 454.6998 0.0000 15028.0000 0.5000 0.5000 0.0000 1.0000 2.8744 0.0006 2.8740 2.8748
3.0000 22539.3333 7683.8066 15695.0000 30851.0000 21.3333 1.1547 20.0000 22.0000 3650.0000 1.0000 3649.0000 3651.0000 1270.0000 0.0000 1270.0000 1270.0000 1099.5255 332.1173 0.0000 15075.0000 1.0000 0.8165 0.0000 2.0000 2.8740 0.0008 2.8732 2.8748
2.0000 18383.5000 3802.1132 15695.0000 21072.0000 21.0000 1.4142 20.0000 22.0000 3649.5000 0.7071 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 914.7406 125.4237 0.0000 15075.0000 0.5000 0.5000 0.0000 1.0000 2.8736 0.0006 2.8732 2.8740
3.0000 22968.0000 8383.3736 15695.0000 32137.0000 21.3333 1.1547 20.0000 22.0000 3649.3333 0.5774 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1119.9382 366.3109 0.0000 15075.0000 1.0000 0.8165 0.0000 2.0000 2.8735 0.0005 2.8732 2.8740
3.0000 22968.0000 8383.3736 15695.0000 32137.0000 21.3333 1.1547 20.0000 22.0000 3649.3333 0.5774 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1119.9382 366.3109 0.0000 15075.0000 1.0000 0.8165 0.0000 2.0000 2.8735 0.0005 2.8732 2.8740
2.0000 26604.5000 7824.1365 21072.0000 32137.0000 22.0000 0.0000 22.0000 22.0000 3649.0000 0.0000 3649.0000 3649.0000 1270.0000 0.0000 1270.0000 1270.0000 1266.8810 372.5779 0.0000 15075.0000 0.5000 0.5000 0.0000 1.0000 2.8732 0.0000 2.8732 2.8732
3.0000 23173.0000 8119.9836 16310.0000 32137.0000 21.3333 1.1547 20.0000 22.0000 3649.3333 0.5774 3649.0000 3650.0000 1270.0000 0.0000 1270.0000 1270.0000 1130.7277 353.5821 0.0000 15075.0000 1.0000 0.8165 0.0000 2.0000 2.8735 0.0005 2.8732 2.8740
3.0000 20984.6667 9700.1859 14507.0000 32137.0000 24.0000 5.2915 20.0000 30.0000 4616.3333 1674.6045 3649.0000 6550.0000 1688.0000 723.9972 1270.0000 2524.0000 962.9986 522.9481 0.0000 14995.0000 1.0000 0.8165 0.0000 2.0000 2.7808 0.1608 2.5951 2.8740
3.0000 20984.6667 9700.1859 14507.0000 32137.0000 24.0000 5.2915 20.0000 30.0000 4616.3333 1674.6045 3649.0000 6550.0000 1688.0000 723.9972 1270.0000 2524.0000 962.9986 522.9481 0.0000 14995.0000 1.0000 0.8165 0.0000 2.0000 2.7808 0.1608 2.5951 2.8740
3.0000 19518.3333 7175.2974 14507.0000 27738.0000 24.0000 5.2915 20.0000 30.0000 4616.6667 1674.3158 3650.0000 6550.0000 1688.0000 723.9972 1270.0000 2524.0000 893.1732 411.4102 0.0000 14992.0000 1.0000 0.8165 0.0000 2.0000 2.7810 0.1610 2.5951 2.8740
3.0000 19518.3333 7175.2974 14507.0000 27738.0000 24.0000 5.2915 20.0000 30.0000 4616.6667 1674.3158 3650.0000 6550.0000 1688.0000 723.9972 1270.0000 2524.0000 893.1732 411.4102 0.0000 14992.0000 1.0000 0.8165 0.0000 2.0000 2.7810 0.1610 2.5951 2.8740
3.0000 19518.3333 7175.2974 14507.0000 27738.0000 24.0000 5.2915 20.0000 30.0000 4616.6667 1674.3158 3650.0000 6550.0000 1688.0000 723.9972 1270.0000 2524.0000 893.1732 411.4102 0.0000 14992.0000 1.0000 0.8165 0.0000 2.0000 2.7810 0.1610 2.5951 2.8740
3.0000 21741.6667 6701.8611 14507.0000 27738.0000 24.6667 4.6188 22.0000 30.0000 4617.0000 1674.0272 3650.0000 6550.0000 1688.0000 723.9972 1270.0000 2524.0000 971.7947 423.7990 0.0000 15168.0000 1.0000 0.8165 0.0000 2.0000 2.7813 0.1613 2.5951 2.8748
